28,25,25,14.5,8.5
28,25,25,14.5,8.6
28,25,25,14.5,8.7
28,25,25,14.5,8.8
28,25,25,14.5,8.9
28,25,25,14.5,9
28,25,25,14.5,9.1
28,25,25,14.5,9.2
28,25,25,14.5,9.3
28,25,25,14.5,9.4
28,25,25,14.5,9.5
28,25,25,14.5,9.6
28,25,25,14.5,9.7
28,25,25,14.5,9.8
28,25,25,14.5,9.9
28,25,25,14.5,10
29,25,25,14.6,6.6
29,25,25,14.6,6.7
29,25,25,14.6,6.8
29,25,25,14.6,6.9
29,25,25,14.6,7
29,25,25,14.6,7.1
29,25,25,14.6,7.2
29,25,25,14.6,7.3
29,25,25,14.6,7.4
29,25,25,14.6,7.5
29,25,25,14.6,7.6
29,25,25,14.6,7.7
29,25,25,14.6,7.8
29,25,25,14.6,7.9
29,25,25,14.6,8
29,25,25,14.6,8.1
29,25,25,14.6,8.2
29,25,25,14.6,8.3
29,25,25,14.6,8.4
29,25,25,14.6,8.5
29,25,25,14.6,8.6
29,25,25,14.6,8.7
29,25,25,14.6,8.8
29,25,25,14.6,8.9
29,25,25,14.6,9
29,25,25,14.6,9.1
29,25,25,14.6,9.2
29,25,25,14.6,9.3
29,25,25,14.6,9.4
29,25,25,14.6,9.5
29,25,25,14.6,9.6
29,25,25,14.6,9.7
29,25,25,14.6,9.8
29,25,25,14.6,9.9
29,25,25,14.6,10
29,25,25,14.7,6.8
29,25,25,14.7,6.9
29,25,25,14.7,7
29,25,25,14.7,7.1
29,25,25,14.7,7.2
29,25,25,14.7,7.3
29,25,25,14.7,7.4
29,25,25,14.7,7.5
29,25,25,14.7,7.6
29,25,25,14.7,7.7
29,25,25,14.7,7.8
29,25,25,14.7,7.9
29,25,25,14.7,8
29,25,25,14.7,8.1
29,25,25,14.7,8.2
29,25,25,14.7,8.3
29,25,25,14.7,8.4
29,25,25,14.7,8.5
29,25,25,14.7,8.6
29,25,25,14.7,8.7
29,25,25,14.7,8.8
29,25,25,14.7,8.9
29,25,25,14.7,9
29,25,25,14.7,9.1
29,25,25,14.7,9.2
29,25,25,14.7,9.3
29,25,25,14.7,9.4
29,25,25,14.7,9.5
29,25,25,14.7,9.6
29,25,25,14.7,9.7
29,25,25,14.7,9.8
29,25,25,14.7,9.9
29,25,25,14.7,10
29,25,25,14.8,6.9
29,25,25,14.8,7
29,25,25,14.8,7.1
29,25,25,14.8,7.2
29,25,25,14.8,7.3
29,25,25,14.8,7.4
29,25,25,14.8,7.5
29,25,25,14.8,7.6
29,25,25,14.8,7.7
29,25,25,14.8,7.8
29,25,25,14.8,7.9
29,25,25,14.8,8
29,25,25,14.8,8.1
29,25,25,14.8,8.2
29,25,25,14.8,8.3
29,25,25,14.8,8.4
29,25,25,14.8,8.5
29,25,25,14.8,8.6
29,25,25,14.8,8.7
29,25,25,14.8,8.8
29,25,25,14.8,8.9
29,25,25,14.8,9
29,25,25,14.8,9.1
29,25,25,14.8,9.2
29,25,25,14.8,9.3
29,25,25,14.8,9.4
29,25,25,14.8,9.5
29,25,25,14.8,9.6
29,25,25,14.8,9.7
29,25,25,14.8,9.8
29,25,25,14.8,9.9
29,25,25,14.8,10
29,25,25,14.9,7.1
29,25,25,14.9,7.2
29,25,25,14.9,7.3
29,25,25,14.9,7.4
29,25,25,14.9,7.5
29,25,25,14.9,7.6
29,25,25,14.9,7.7
29,25,25,14.9,7.8
29,25,25,14.9,7.9
29,25,25,14.9,8
29,25,25,14.9,8.1
29,25,25,14.9,8.2
29,25,25,14.9,8.3
29,25,25,14.9,8.4
29,25,25,14.9,8.5
29,25,25,14.9,8.6
29,25,25,14.9,8.7
29,25,25,14.9,8.8
29,25,25,14.9,8.9
29,25,25,14.9,9
29,25,25,14.9,9.1
29,25,25,14.9,9.2
29,25,25,14.9,9.3
29,25,25,14.9,9.4
29,25,25,14.9,9.5
29,25,25,14.9,9.6
29,25,25,14.9,9.7
29,25,25,14.9,9.8
29,25,25,14.9,9.9
29,25,25,14.9,10
29,25,25,15,7.3
29,25,25,15,7.4
29,25,25,15,7.5
29,25,25,15,7.6
29,25,25,15,7.7
29,25,25,15,7.8
29,25,25,15,7.9
29,25,25,15,8
29,25,25,15,8.1
29,25,25,15,8.2
29,25,25,15,8.3
29,25,25,15,8.4
29,25,25,15,8.5
29,25,25,15,8.6
29,25,25,15,8.7
29,25,25,15,8.8
29,25,25,15,8.9
29,25,25,15,9
29,25,25,15,9.1
29,25,25,15,9.2
29,25,25,15,9.3
29,25,25,15,9.4
29,25,25,15,9.5
29,25,25,15,9.6
29,25,25,15,9.7
29,25,25,15,9.8
29,25,25,15,9.9
29,25,25,15,10
30,25,25,15.1,7.4
30,25,25,15.1,7.5
30,25,25,15.1,7.6
30,25,25,15.1,7.7
30,25,25,15.1,7.8
30,25,25,15.1,7.9
30,25,25,15.1,8
30,25,25,15.1,8.1
30,25,25,15.1,8.2
30,25,25,15.1,8.3
30,25,25,15.1,8.4
30,25,25,15.1,8.5
30,25,25,15.1,8.6
30,25,25,15.1,8.7
30,25,25,15.1,8.8
30,25,25,15.1,8.9
30,25,25,15.1,9
30,25,25,15.1,9.1
30,25,25,15.1,9.2
30,25,25,15.1,9.3
30,25,25,15.1,9.4
30,25,25,15.1,9.5
30,25,25,15.1,9.6
30,25,25,15.1,9.7
30,25,25,15.1,9.8
30,25,25,15.1,9.9
30,25,25,15.1,10
30,25,25,15.2,7.6
30,25,25,15.2,7.7
30,25,25,15.2,7.8
30,25,25,15.2,7.9
30,25,25,15.2,8
30,25,25,15.2,8.1
30,25,25,15.2,8.2
30,25,25,15.2,8.3
30,25,25,15.2,8.4
30,25,25,15.2,8.5
30,25,25,15.2,8.6
30,25,25,15.2,8.7
30,25,25,15.2,8.8
30,25,25,15.2,8.9
30,25,25,15.2,9
30,25,25,15.2,9.1
30,25,25,15.2,9.2
30,25,25,15.2,9.3
30,25,25,15.2,9.4
30,25,25,15.2,9.5
30,25,25,15.2,9.6
30,25,25,15.2,9.7
30,25,25,15.2,9.8
30,25,25,15.2,9.9
30,25,25,15.2,10
30,25,25,15.3,7.8
30,25,25,15.3,7.9
30,25,25,15.3,8
30,25,25,15.3,8.1
30,25,25,15.3,8.2
30,25,25,15.3,8.3
30,25,25,15.3,8.4
30,25,25,15.3,8.5
30,25,25,15.3,8.6
30,25,25,15.3,8.7
30,25,25,15.3,8.8
30,25,25,15.3,8.9
30,25,25,15.3,9
30,25,25,15.3,9.1
30,25,25,15.3,9.2
30,25,25,15.3,9.3
30,25,25,15.3,9.4
30,25,25,15.3,9.5
30,25,25,15.3,9.6
30,25,25,15.3,9.7
30,25,25,15.3,9.8
30,25,25,15.3,9.9
30,25,25,15.3,10
30,25,25,15.4,8
30,25,25,15.4,8.1
30,25,25,15.4,8.2
30,25,25,15.4,8.3
30,25,25,15.4,8.4
30,25,25,15.4,8.5
30,25,25,15.4,8.6
30,25,25,15.4,8.7
30,25,25,15.4,8.8
30,25,25,15.4,8.9
30,25,25,15.4,9
30,25,25,15.4,9.1
30,25,25,15.4,9.2
30,25,25,15.4,9.3
30,25,25,15.4,9.4
30,25,25,15.4,9.5
30,25,25,15.4,9.6
30,25,25,15.4,9.7
30,25,25,15.4,9.8
30,25,25,15.4,9.9
30,25,25,15.4,10
30,25,25,15.5,8.1
30,25,25,15.5,8.2
30,25,25,15.5,8.3
30,25,25,15.5,8.4
30,25,25,15.5,8.5
30,25,25,15.5,8.6
30,25,25,15.5,8.7
30,25,25,15.5,8.8
30,25,25,15.5,8.9
30,25,25,15.5,9
30,25,25,15.5,9.1
30,25,25,15.5,9.2
30,25,25,15.5,9.3
30,25,25,15.5,9.4
30,25,25,15.5,9.5
30,25,25,15.5,9.6
30,25,25,15.5,9.7
30,25,25,15.5,9.8
30,25,25,15.5,9.9
30,25,25,15.5,10
31,25,25,15.6,8.3
31,25,25,15.6,8.4
31,25,25,15.6,8.5
31,25,25,15.6,8.6
31,25,25,15.6,8.7
31,25,25,15.6,8.8
31,25,25,15.6,8.9
31,25,25,15.6,9
31,25,25,15.6,9.1
31,25,25,15.6,9.2
31,25,25,15.6,9.3
31,25,25,15.6,9.4
31,25,25,15.6,9.5
31,25,25,15.6,9.6
31,25,25,15.6,9.7
31,25,25,15.6,9.8
31,25,25,15.6,9.9
31,25,25,15.6,10
31,25,25,15.7,8.5
31,25,25,15.7,8.6
31,25,25,15.7,8.7
31,25,25,15.7,8.8
31,25,25,15.7,8.9
31,25,25,15.7,9
31,25,25,15.7,9.1
31,25,25,15.7,9.2
31,25,25,15.7,9.3
31,25,25,15.7,9.4
31,25,25,15.7,9.5
31,25,25,15.7,9.6
31,25,25,15.7,9.7
31,25,25,15.7,9.8
31,25,25,15.7,9.9
31,25,25,15.7,10
31,25,25,15.8,8.7
31,25,25,15.8,8.8
31,25,25,15.8,8.9
31,25,25,15.8,9
31,25,25,15.8,9.1
31,25,25,15.8,9.2
31,25,25,15.8,9.3
31,25,25,15.8,9.4
31,25,25,15.8,9.5
31,25,25,15.8,9.6
31,25,25,15.8,9.7
31,25,25,15.8,9.8
31,25,25,15.8,9.9
31,25,25,15.8,10
31,25,25,15.9,8.9
31,25,25,15.9,9
31,25,25,15.9,9.1
31,25,25,15.9,9.2
31,25,25,15.9,9.3
31,25,25,15.9,9.4
31,25,25,15.9,9.5
31,25,25,15.9,9.6
31,25,25,15.9,9.7
31,25,25,15.9,9.8
31,25,25,15.9,9.9
31,25,25,15.9,10
31,25,25,16,9.1
31,25,25,16,9.2
31,25,25,16,9.3
31,25,25,16,9.4
31,25,25,16,9.5
31,25,25,16,9.6
31,25,25,16,9.7
31,25,25,16,9.8
31,25,25,16,9.9
31,25,25,16,10
32,25,25,16.1,9.3
32,25,25,16.1,9.4
32,25,25,16.1,9.5
32,25,25,16.1,9.6
32,25,25,16.1,9.7
32,25,25,16.1,9.8
32,25,25,16.1,9.9
32,25,25,16.1,10
32,25,25,16.2,9.5
32,25,25,16.2,9.6
32,25,25,16.2,9.7
32,25,25,16.2,9.8
32,25,25,16.2,9.9
32,25,25,16.2,10
32,25,25,16.3,9.7
32,25,25,16.3,9.8
32,25,25,16.3,9.9
32,25,25,16.3,10
32,25,25,16.4,9.9
32,25,25,16.4,10
32,25,25,16.5,10
10,25,25,5,1
10,25,25,5,2
10,25,25,5,3
10,25,25,5,4
10,25,25,5,5
10,25,25,5,6
10,25,25,5,7
10,25,25,5,8
10,25,25,5,9
10,25,25,5,10
12,25,25,6,1
12,25,25,6,2
12,25,25,6,3
12,25,25,6,4
12,25,25,6,5
12,25,25,6,6
12,25,25,6,7
12,25,25,6,8
12,25,25,6,9
12,25,25,6,10
14,25,25,7,0
14,25,25,7,2
14,25,25,7,3
14,25,25,7,4
14,25,25,7,5
14,25,25,7,6
14,25,25,7,7
14,25,25,7,8
14,25,25,7,9
14,25,25,7,10
16,25,25,8,0
16,25,25,8,3
16,25,25,8,4
16,25,25,8,5
16,25,25,8,6
16,25,25,8,7
16,25,25,8,8
16,25,25,8,9
16,25,25,8,10
18,25,25,9,0
18,25,25,9,4
18,25,25,9,5
18,25,25,9,6
18,25,25,9,7
18,25,25,9,8
18,25,25,9,9
18,25,25,9,10
20,25,25,10,0
20,25,25,10,1
20,25,25,10,5
20,25,25,10,6
20,25,25,10,7
20,25,25,10,8
20,25,25,10,9
20,25,25,10,10
22,25,25,11,0
22,25,25,11,1
22,25,25,11,2
22,25,25,11,6
22,25,25,11,7
22,25,25,11,8
22,25,25,11,9
22,25,25,11,10
24,25,25,12,0
24,25,25,12,1
24,25,25,12,2
24,25,25,12,3
24,25,25,12,8
24,25,25,12,9
24,25,25,12,10
26,25,25,13,0
26,25,25,13,1
26,25,25,13,2
26,25,25,13,3
26,25,25,13,4
26,25,25,13,10
28,25,25,14,0
28,25,25,14,1
28,25,25,14,2
28,25,25,14,3
28,25,25,14,4
28,25,25,14,5
30,25,25,15,0
30,25,25,15,1
30,25,25,15,2
30,25,25,15,3
30,25,25,15,4
30,25,25,15,5
30,25,25,15,6
30,25,25,15,7
32,25,25,16,0
32,25,25,16,1
32,25,25,16,2
32,25,25,16,3
32,25,25,16,4
32,25,25,16,5
32,25,25,16,6
32,25,25,16,7
32,25,25,16,8
32,25,25,16,9
34,25,25,17,0
34,25,25,17,1
34,25,25,17,2
34,25,25,17,3
34,25,25,17,4
34,25,25,17,5
34,25,25,17,6
34,25,25,17,7
34,25,25,17,8
34,25,25,17,9
34,25,25,17,10
36,25,25,18,0
36,25,25,18,1
36,25,25,18,2
36,25,25,18,3
36,25,25,18,4
36,25,25,18,5
36,25,25,18,6
36,25,25,18,7
36,25,25,18,8
36,25,25,18,9
36,25,25,18,10
38,25,25,19,0
38,25,25,19,1
38,25,25,19,2
38,25,25,19,3
38,25,25,19,4
38,25,25,19,5
38,25,25,19,6
38,25,25,19,7
38,25,25,19,8
38,25,25,19,9
38,25,25,19,10
40,25,25,20,0
40,25,25,20,1
40,25,25,20,2
40,25,25,20,3
40,25,25,20,4
40,25,25,20,5
40,25,25,20,6
40,25,25,20,7
40,25,25,20,8
40,25,25,20,9
40,25,25,20,10
10,30,30,5,0
10,30,30,5,0.1
10,30,30,5.1,0
10,30,30,5.1,0.1
10,30,30,5.1,0.2
10,30,30,5.2,0
10,30,30,5.2,0.1
10,30,30,5.2,0.2
10,30,30,5.3,0
10,30,30,5.3,0.1
10,30,30,5.3,0.2
10,30,30,5.4,0
10,30,30,5.4,0.1
10,30,30,5.4,0.2
10,30,30,5.5,0
10,30,30,5.5,0.1
10,30,30,5.5,0.2
10,30,30,5.5,0.3
11,30,30,5.6,0
11,30,30,5.6,0.1
11,30,30,5.6,0.2
11,30,30,5.6,0.3
11,30,30,5.7,0
11,30,30,5.7,0.1
11,30,30,5.7,0.2
11,30,30,5.7,0.3
11,30,30,5.8,0
11,30,30,5.8,0.1
11,30,30,5.8,0.2
11,30,30,5.8,0.3
11,30,30,5.8,0.4
11,30,30,5.9,0
11,30,30,5.9,0.1
11,30,30,5.9,0.2
11,30,30,5.9,0.3
11,30,30,5.9,0.4
11,30,30,6,0
11,30,30,6,0.1
11,30,30,6,0.2
11,30,30,6,0.3
11,30,30,6,0.4
12,30,30,6.1,0
12,30,30,6.1,0.1
12,30,30,6.1,0.2
12,30,30,6.1,0.3
12,30,30,6.1,0.4
12,30,30,6.1,0.5
12,30,30,6.2,0
12,30,30,6.2,0.1
12,30,30,6.2,0.2
12,30,30,6.2,0.3
12,30,30,6.2,0.4
12,30,30,6.2,0.5
12,30,30,6.3,0
12,30,30,6.3,0.1
12,30,30,6.3,0.2
12,30,30,6.3,0.3
12,30,30,6.3,0.4
12,30,30,6.3,0.5
12,30,30,6.3,0.6
12,30,30,6.4,0
12,30,30,6.4,0.1
12,30,30,6.4,0.2
12,30,30,6.4,0.3
12,30,30,6.4,0.4
12,30,30,6.4,0.5
12,30,30,6.4,0.6
12,30,30,6.5,0
12,30,30,6.5,0.1
12,30,30,6.5,0.2
12,30,30,6.5,0.3
12,30,30,6.5,0.4
12,30,30,6.5,0.5
12,30,30,6.5,0.6
12,30,30,6.5,0.7
13,30,30,6.6,0.1
13,30,30,6.6,0.2
13,30,30,6.6,0.3
13,30,30,6.6,0.4
13,30,30,6.6,0.5
13,30,30,6.6,0.6
13,30,30,6.6,0.7
13,30,30,6.7,0.1
13,30,30,6.7,0.2
13,30,30,6.7,0.3
13,30,30,6.7,0.4
13,30,30,6.7,0.5
13,30,30,6.7,0.6
13,30,30,6.7,0.7
13,30,30,6.7,0.8
13,30,30,6.8,0.1
13,30,30,6.8,0.2
13,30,30,6.8,0.3
13,30,30,6.8,0.4
13,30,30,6.8,0.5
13,30,30,6.8,0.6
13,30,30,6.8,0.7
13,30,30,6.8,0.8
13,30,30,6.9,0.1
13,30,30,6.9,0.2
13,30,30,6.9,0.3
13,30,30,6.9,0.4
13,30,30,6.9,0.5
13,30,30,6.9,0.6
13,30,30,6.9,0.7
13,30,30,6.9,0.8
13,30,30,6.9,0.9
13,30,30,7,0.1
13,30,30,7,0.2
13,30,30,7,0.3
13,30,30,7,0.4
13,30,30,7,0.5
13,30,30,7,0.6
13,30,30,7,0.7
13,30,30,7,0.8
13,30,30,7,0.9
14,30,30,7.1,0.1
14,30,30,7.1,0.2
14,30,30,7.1,0.3
14,30,30,7.1,0.4
14,30,30,7.1,0.5
14,30,30,7.1,0.6
14,30,30,7.1,0.7
14,30,30,7.1,0.8
14,30,30,7.1,0.9
14,30,30,7.1,1
14,30,30,7.2,0.1
14,30,30,7.2,0.2
14,30,30,7.2,0.3
14,30,30,7.2,0.4
14,30,30,7.2,0.5
14,30,30,7.2,0.6
14,30,30,7.2,0.7
14,30,30,7.2,0.8
14,30,30,7.2,0.9
14,30,30,7.2,1
14,30,30,7.3,0.1
14,30,30,7.3,0.2
14,30,30,7.3,0.3
14,30,30,7.3,0.4
14,30,30,7.3,0.5
14,30,30,7.3,0.6
14,30,30,7.3,0.7
14,30,30,7.3,0.8
14,30,30,7.3,0.9
14,30,30,7.3,1
14,30,30,7.3,1.1
14,30,30,7.4,0.1
14,30,30,7.4,0.2
14,30,30,7.4,0.3
14,30,30,7.4,0.4
14,30,30,7.4,0.5
14,30,30,7.4,0.6
14,30,30,7.4,0.7
14,30,30,7.4,0.8
14,30,30,7.4,0.9
14,30,30,7.4,1
14,30,30,7.4,1.1
14,30,30,7.4,1.2
14,30,30,7.5,0.1
14,30,30,7.5,0.2
14,30,30,7.5,0.3
14,30,30,7.5,0.4
14,30,30,7.5,0.5
14,30,30,7.5,0.6
14,30,30,7.5,0.7
14,30,30,7.5,0.8
14,30,30,7.5,0.9
14,30,30,7.5,1
14,30,30,7.5,1.1
14,30,30,7.5,1.2
15,30,30,7.6,0.1
15,30,30,7.6,0.2
15,30,30,7.6,0.3
15,30,30,7.6,0.4
15,30,30,7.6,0.5
15,30,30,7.6,0.6
15,30,30,7.6,0.7
15,30,30,7.6,0.8
15,30,30,7.6,0.9
15,30,30,7.6,1
15,30,30,7.6,1.1
15,30,30,7.6,1.2
15,30,30,7.6,1.3
15,30,30,7.7,0.2
15,30,30,7.7,0.3
15,30,30,7.7,0.4
15,30,30,7.7,0.5
15,30,30,7.7,0.6
15,30,30,7.7,0.7
15,30,30,7.7,0.8
15,30,30,7.7,0.9
15,30,30,7.7,1
15,30,30,7.7,1.1
15,30,30,7.7,1.2
15,30,30,7.7,1.3
15,30,30,7.7,1.4
15,30,30,7.8,0.2
15,30,30,7.8,0.3
15,30,30,7.8,0.4
15,30,30,7.8,0.5
15,30,30,7.8,0.6
15,30,30,7.8,0.7
15,30,30,7.8,0.8
15,30,30,7.8,0.9
15,30,30,7.8,1
15,30,30,7.8,1.1
15,30,30,7.8,1.2
15,30,30,7.8,1.3
15,30,30,7.8,1.4
15,30,30,7.9,0.2
15,30,30,7.9,0.3
15,30,30,7.9,0.4
15,30,30,7.9,0.5
15,30,30,7.9,0.6
15,30,30,7.9,0.7
15,30,30,7.9,0.8
15,30,30,7.9,0.9
15,30,30,7.9,1
15,30,30,7.9,1.1
15,30,30,7.9,1.2
15,30,30,7.9,1.3
15,30,30,7.9,1.4
15,30,30,7.9,1.5
15,30,30,8,0.2
15,30,30,8,0.3
15,30,30,8,0.4
15,30,30,8,0.5
15,30,30,8,0.6
15,30,30,8,0.7
15,30,30,8,0.8
15,30,30,8,0.9
15,30,30,8,1
15,30,30,8,1.1
15,30,30,8,1.2
15,30,30,8,1.3
15,30,30,8,1.4
15,30,30,8,1.5
15,30,30,8,1.6
16,30,30,8.1,0.3
16,30,30,8.1,0.4
16,30,30,8.1,0.5
16,30,30,8.1,0.6
16,30,30,8.1,0.7
16,30,30,8.1,0.8
16,30,30,8.1,0.9
16,30,30,8.1,1
16,30,30,8.1,1.1
16,30,30,8.1,1.2
16,30,30,8.1,1.3
16,30,30,8.1,1.4
16,30,30,8.1,1.5
16,30,30,8.1,1.6
16,30,30,8.2,0.3
16,30,30,8.2,0.4
16,30,30,8.2,0.5
16,30,30,8.2,0.6
16,30,30,8.2,0.7
16,30,30,8.2,0.8
16,30,30,8.2,0.9
16,30,30,8.2,1
16,30,30,8.2,1.1
16,30,30,8.2,1.2
16,30,30,8.2,1.3
16,30,30,8.2,1.4
16,30,30,8.2,1.5
16,30,30,8.2,1.6
16,30,30,8.2,1.7
16,30,30,8.3,0.3
16,30,30,8.3,0.4
16,30,30,8.3,0.5
16,30,30,8.3,0.6
16,30,30,8.3,0.7
16,30,30,8.3,0.8
16,30,30,8.3,0.9
16,30,30,8.3,1
16,30,30,8.3,1.1
16,30,30,8.3,1.2
16,30,30,8.3,1.3
16,30,30,8.3,1.4
16,30,30,8.3,1.5
16,30,30,8.3,1.6
16,30,30,8.3,1.7
16,30,30,8.3,1.8
16,30,30,8.4,0.3
16,30,30,8.4,0.4
16,30,30,8.4,0.5
16,30,30,8.4,0.6
16,30,30,8.4,0.7
16,30,30,8.4,0.8
16,30,30,8.4,0.9
16,30,30,8.4,1
16,30,30,8.4,1.1
16,30,30,8.4,1.2
16,30,30,8.4,1.3
16,30,30,8.4,1.4
16,30,30,8.4,1.5
16,30,30,8.4,1.6
16,30,30,8.4,1.7
16,30,30,8.4,1.8
16,30,30,8.4,1.9
16,30,30,8.5,0.4
16,30,30,8.5,0.5
16,30,30,8.5,0.6
16,30,30,8.5,0.7
16,30,30,8.5,0.8
16,30,30,8.5,0.9
16,30,30,8.5,1
16,30,30,8.5,1.1
16,30,30,8.5,1.2
16,30,30,8.5,1.3
16,30,30,8.5,1.4
16,30,30,8.5,1.5
16,30,30,8.5,1.6
16,30,30,8.5,1.7
16,30,30,8.5,1.8
16,30,30,8.5,1.9
17,30,30,8.6,0.4
17,30,30,8.6,0.5
17,30,30,8.6,0.6
17,30,30,8.6,0.7
17,30,30,8.6,0.8
17,30,30,8.6,0.9
17,30,30,8.6,1
17,30,30,8.6,1.1
17,30,30,8.6,1.2
17,30,30,8.6,1.3
17,30,30,8.6,1.4
17,30,30,8.6,1.5
17,30,30,8.6,1.6
17,30,30,8.6,1.7
17,30,30,8.6,1.8
17,30,30,8.6,1.9
17,30,30,8.6,2
17,30,30,8.7,0.4
17,30,30,8.7,0.5
17,30,30,8.7,0.6
17,30,30,8.7,0.7
17,30,30,8.7,0.8
17,30,30,8.7,0.9
17,30,30,8.7,1
17,30,30,8.7,1.1
17,30,30,8.7,1.2
17,30,30,8.7,1.3
17,30,30,8.7,1.4
17,30,30,8.7,1.5
17,30,30,8.7,1.6
17,30,30,8.7,1.7
17,30,30,8.7,1.8
17,30,30,8.7,1.9
17,30,30,8.7,2
17,30,30,8.7,2.1
17,30,30,8.8,0.5
17,30,30,8.8,0.6
17,30,30,8.8,0.7
17,30,30,8.8,0.8
17,30,30,8.8,0.9
17,30,30,8.8,1
17,30,30,8.8,1.1
17,30,30,8.8,1.2
17,30,30,8.8,1.3
17,30,30,8.8,1.4
17,30,30,8.8,1.5
17,30,30,8.8,1.6
17,30,30,8.8,1.7
17,30,30,8.8,1.8
17,30,30,8.8,1.9
17,30,30,8.8,2
17,30,30,8.8,2.1
17,30,30,8.8,2.2
17,30,30,8.9,0.5
17,30,30,8.9,0.6
17,30,30,8.9,0.7
17,30,30,8.9,0.8
17,30,30,8.9,0.9
17,30,30,8.9,1
17,30,30,8.9,1.1
17,30,30,8.9,1.2
17,30,30,8.9,1.3
17,30,30,8.9,1.4
17,30,30,8.9,1.5
17,30,30,8.9,1.6
17,30,30,8.9,1.7
17,30,30,8.9,1.8
17,30,30,8.9,1.9
17,30,30,8.9,2
17,30,30,8.9,2.1
17,30,30,8.9,2.2
17,30,30,8.9,2.3
17,30,30,9,0.5
17,30,30,9,0.6
17,30,30,9,0.7
17,30,30,9,0.8
17,30,30,9,0.9
17,30,30,9,1
17,30,30,9,1.1
17,30,30,9,1.2
17,30,30,9,1.3
17,30,30,9,1.4
17,30,30,9,1.5
17,30,30,9,1.6
17,30,30,9,1.7
17,30,30,9,1.8
17,30,30,9,1.9
17,30,30,9,2
17,30,30,9,2.1
17,30,30,9,2.2
17,30,30,9,2.3
17,30,30,9,2.4
18,30,30,9.1,0.6
18,30,30,9.1,0.7
18,30,30,9.1,0.8
18,30,30,9.1,0.9
18,30,30,9.1,1
18,30,30,9.1,1.1
18,30,30,9.1,1.2
18,30,30,9.1,1.3
18,30,30,9.1,1.4
18,30,30,9.1,1.5
18,30,30,9.1,1.6
18,30,30,9.1,1.7
18,30,30,9.1,1.8
18,30,30,9.1,1.9
18,30,30,9.1,2
18,30,30,9.1,2.1
18,30,30,9.1,2.2
18,30,30,9.1,2.3
18,30,30,9.1,2.4
18,30,30,9.1,2.5
18,30,30,9.2,0.6
18,30,30,9.2,0.7
18,30,30,9.2,0.8
18,30,30,9.2,0.9
18,30,30,9.2,1
18,30,30,9.2,1.1
18,30,30,9.2,1.2
18,30,30,9.2,1.3
18,30,30,9.2,1.4
18,30,30,9.2,1.5
18,30,30,9.2,1.6
18,30,30,9.2,1.7
18,30,30,9.2,1.8
18,30,30,9.2,1.9
18,30,30,9.2,2
18,30,30,9.2,2.1
18,30,30,9.2,2.2
18,30,30,9.2,2.3
18,30,30,9.2,2.4
18,30,30,9.2,2.5
18,30,30,9.3,0.7
18,30,30,9.3,0.8
18,30,30,9.3,0.9
18,30,30,9.3,1
18,30,30,9.3,1.1
18,30,30,9.3,1.2
18,30,30,9.3,1.3
18,30,30,9.3,1.4
18,30,30,9.3,1.5
18,30,30,9.3,1.6
18,30,30,9.3,1.7
18,30,30,9.3,1.8
18,30,30,9.3,1.9
18,30,30,9.3,2
18,30,30,9.3,2.1
18,30,30,9.3,2.2
18,30,30,9.3,2.3
18,30,30,9.3,2.4
18,30,30,9.3,2.5
18,30,30,9.3,2.6
18,30,30,9.4,0.7
18,30,30,9.4,0.8
18,30,30,9.4,0.9
18,30,30,9.4,1
18,30,30,9.4,1.1
18,30,30,9.4,1.2
18,30,30,9.4,1.3
18,30,30,9.4,1.4
18,30,30,9.4,1.5
18,30,30,9.4,1.6
18,30,30,9.4,1.7
18,30,30,9.4,1.8
18,30,30,9.4,1.9
18,30,30,9.4,2
18,30,30,9.4,2.1
18,30,30,9.4,2.2
18,30,30,9.4,2.3
18,30,30,9.4,2.4
18,30,30,9.4,2.5
18,30,30,9.4,2.6
18,30,30,9.4,2.7
18,30,30,9.5,0.8
18,30,30,9.5,0.9
18,30,30,9.5,1
18,30,30,9.5,1.1
18,30,30,9.5,1.2
18,30,30,9.5,1.3
18,30,30,9.5,1.4
18,30,30,9.5,1.5
18,30,30,9.5,1.6
18,30,30,9.5,1.7
18,30,30,9.5,1.8
18,30,30,9.5,1.9
18,30,30,9.5,2
18,30,30,9.5,2.1
18,30,30,9.5,2.2
18,30,30,9.5,2.3
18,30,30,9.5,2.4
18,30,30,9.5,2.5
18,30,30,9.5,2.6
18,30,30,9.5,2.7
18,30,30,9.5,2.8
19,30,30,9.6,0.8
19,30,30,9.6,0.9
19,30,30,9.6,1
19,30,30,9.6,1.1
19,30,30,9.6,1.2
19,30,30,9.6,1.3
19,30,30,9.6,1.4
19,30,30,9.6,1.5
19,30,30,9.6,1.6
19,30,30,9.6,1.7
19,30,30,9.6,1.8
19,30,30,9.6,1.9
19,30,30,9.6,2
19,30,30,9.6,2.1
19,30,30,9.6,2.2
19,30,30,9.6,2.3
19,30,30,9.6,2.4
19,30,30,9.6,2.5
19,30,30,9.6,2.6
19,30,30,9.6,2.7
19,30,30,9.6,2.8
19,30,30,9.6,2.9
19,30,30,9.7,0.9
19,30,30,9.7,1
19,30,30,9.7,1.1
19,30,30,9.7,1.2
19,30,30,9.7,1.3
19,30,30,9.7,1.4
19,30,30,9.7,1.5
19,30,30,9.7,1.6
19,30,30,9.7,1.7
19,30,30,9.7,1.8
